3503,1751.5,-147.54288221022043
3504,1752.0,-147.97106804114236
3505,1752.5,-148.39949034336746
3506,1753.0,-148.82808487240618
3507,1753.5,-149.25681019747745
3508,1754.0,-149.68560311899637
3509,1754.5,-150.11442035709433
3510,1755.0,-150.54319982493828
3511,1755.5,-150.9718963562121
3512,1756.0,-151.40044903021212
3513,1756.5,-151.82881077241262
3514,1757.0,-152.25692186646805
3515,1757.5,-152.68473332412987
3516,1758.0,-153.11218665592995
3517,1758.5,-153.53923097112218
3518,1759.0,-153.96580901351396
3519,1759.5,-154.39186801822274
3520,1760.0,-154.81735195227802
3521,1760.5,-155.24220622243715
3522,1761.0,-155.66637599223938
3523,1761.5,-156.08980490344217
3524,1762.0,-156.51243927265458
3525,1762.5,-156.9342210575703
3526,1763.0,-157.35509766779666
3527,1763.5,-157.77500947533608
3528,1764.0,-158.1939048954219
3529,1764.5,-160.3301468175219
3530,1765.0,-163.0839075134206
3531,1765.5,-165.93489563573314
3532,1766.0,-168.88796230588375
3533,1766.5,-171.94818001655022
3534,1767.0,-175.12113860423253
3535,1767.5,-178.41266475662263
3536,1768.0,-181.82922433989873
3537,1768.5,-185.37755788424707
3538,1769.0,-189.06516241056514
3539,1769.5,-192.8998994771411
3540,1770.0,-196.8904918032814
3541,1770.5,-201.0461675473086
3542,1771.0,-205.37713576751617
3543,1771.5,-209.89429590060277
3544,1772.0,-214.60967533405713
3545,1772.5,-219.53623279460862
3546,1773.0,-224.6882410104692
3547,1773.5,-230.0812174072688
3548,1774.0,-235.73223514382684
3549,1774.5,-241.66002059157017
3550,1775.0,-247.88517734835966
3551,1775.5,-254.43049810158848
3552,1776.0,-261.3210892507012
3553,1776.5,-268.5849559722486
3554,1777.0,-276.2530209811206
3555,1777.5,-284.3600576529009
3556,1778.0,-292.9446072419393
3557,1778.5,-302.05035869256943
3558,1779.0,-311.7259878730569
3559,1779.5,-322.02711478318366
3560,1780.0,-333.0161452243934
3561,1780.5,-344.76491834530026
3562,1781.0,-357.35489298563544
3563,1781.5,-370.8803911312242
3564,1782.0,-385.4497592224501
3565,1782.5,-401.18940522905064
3566,1783.0,-418.24653493437324
3567,1783.5,-436.79461900551587
3568,1784.0,-457.038705143847
3569,1784.5,-479.22353525531946
3570,1785.0,-503.64329299631896
3571,1785.5,-530.6548091360985
3572,1786.0,-560.6954316786791
3573,1786.5,-594.3064665221007
3574,1787.0,-632.1670472389153
3575,1787.5,-675.139473000665
3576,1788.0,-724.3374597000179
3577,1788.5,-781.2223020492481
3578,1789.0,-847.7533140999113
3579,1789.5,-926.6155144601786
3580,1790.0,-1021.5949939110425
3581,1790.5,-1138.2020388155786
3582,1791.0,-1284.7846365945545
3583,1791.5,-1474.6192469125458
3584,1792.0,-1730.1832840959607
3585,1792.5,-2092.790679328206
3586,1793.0,-2647.5579663455314
3587,1793.5,-3602.3879755573907
3588,1794.0,-5634.271051551306
3589,1794.5,-12924.166216412148
3590,1795.0,43964.14150654325
3591,1795.5,8137.8669380429465
3592,1796.0,4483.45408284281
3593,1796.5,3093.749534643725
3594,1797.0,2361.4981369215993
3595,1797.5,1909.3760001509263
3596,1798.0,1602.4248087675887
3597,1798.5,1380.3874105774278
3598,1799.0,1212.2978802403197
3599,1799.5,1080.618770099778
3600,1800.0,974.6680873094105
3601,1800.5,887.5724834749309
3602,1801.0,814.705003851004
3603,1801.5,752.8395659479057
3604,1802.0,699.6559477583819
3605,1802.5,653.4442418853372
3606,1803.0,612.9155596218824
3607,1803.5,577.080517317682
3608,1804.0,545.1668743010168
3609,1804.5,516.5628553620074
3610,1805.0,490.77805234471316
3611,1805.5,467.41395813741343
3612,1806.0,446.1444430631835
3613,1806.5,426.69878816673616
3614,1807.0,408.8518430162714
3615,1807.5,392.41321969067906
3616,1808.0,377.2225978388583
3617,1808.5,363.1421334944059
3618,1809.0,350.05461793623283
3619,1809.5,337.8578900948148
3620,1810.0,326.46418498776666
3621,1810.5,315.79624580426326
3622,1811.0,305.78703632267656
3623,1811.5,296.37708173811217
3624,1812.0,287.5142832875125
3625,1812.5,279.15213618110016
3626,1813.0,271.24952509014645
3627,1813.5,263.76958517313346
3628,1814.0,256.67942282632896
3629,1814.5,249.9494582586023
3630,1815.0,243.5530514419753
3631,1815.5,237.466209971787
3632,1816.0,231.66711939058507
3633,1816.5,226.13612952476916
3634,1817.0,220.8551985790869
3635,1817.5,215.80809103738216
3636,1818.0,210.97975007475935
3637,1818.5,206.35665403786965
3638,1819.0,201.92613398118607
3639,1819.5,197.67684582457747
3640,1820.0,193.5980504261093
3641,1820.5,189.68016604602306
3642,1821.0,185.91402803495092
3643,1821.5,182.29148917837404
3644,1822.0,178.80468945466387
3645,1822.5,175.44664556443718
3646,1823.0,172.2106004474389
3647,1823.5,169.09051652662507
3648,1824.0,166.08056223939698
3649,1824.5,163.17549005878732
3650,1825.0,160.37024408550684
3651,1825.5,157.66024133158393
3652,1826.0,155.04107950537204
3653,1826.5,152.50873823886482
3654,1827.0,150.05936871876258
3655,1827.5,150.55589858250156
3656,1828.0,151.3965395467065
3657,1828.5,152.25137582953215
3658,1829.0,153.12056847960923
3659,1829.5,154.00427259680586
3660,1830.0,154.90265506878742
3661,1830.5,155.8158817096889
3662,1831.0,156.74412631411366
3663,1831.5,157.6875653839422
3664,1832.0,158.6463807194041
3665,1832.5,159.6207595263107
3666,1833.0,160.61089274563784
3667,1833.5,161.61697834675843
3668,1834.0,162.63921758903624
3669,1834.5,163.6778193094667
3670,1835.0,164.7329963124462
3671,1835.5,165.80496845242644
3672,1836.0,166.8939613613504
3673,1836.5,168.0002061085166
3674,1837.0,169.12394249903576
3675,1837.5,170.26541306434416
3676,1838.0,171.42487319903833
3677,1838.5,172.602577196918
3678,1839.0,173.7987975370301
3679,1839.5,175.01380063249684
3680,1840.0,176.2478776287543
3681,1840.5,177.5013074766513
3682,1841.0,178.77440166569787
3683,1841.5,180.06745217001307
3684,1842.0,181.38079260580645
3685,1842.5,182.7147285300615
3686,1843.0,184.06961758296242
3687,1843.5,185.4457795461597
3688,1844.0,186.8435971659547
3689,1844.5,188.26340800259476
3690,1845.0,189.7056184549951
3691,1845.5,191.17058801300865
3692,1846.0,192.65874628833612
3693,1846.5,194.17047755929374
3694,1847.0,195.7062356183955
3695,1847.5,197.2664321390647
3696,1848.0,198.8515461889862
3697,1848.5,200.46201963833488
3698,1849.0,202.09835806882825
3699,1849.5,203.76103656017352
3700,1850.0,205.45058861236697
3701,1850.5,207.16752575641968
3702,1851.0,208.91241100396877
3703,1851.5,210.68579582788257
3704,1852.0,212.4882745611033
3705,1852.5,214.32044237974443
3706,1853.0,216.18292699491522
3707,1853.5,218.0763713429618
3708,1854.0,220.00143885244682
3709,1854.5,221.95882460039692
3710,1855.0,223.9492303946628
3711,1855.5,225.97340818836705
3712,1856.0,228.03210119877505
3713,1856.5,230.12612338126488
3714,1857.0,232.25626281309272
3715,1857.5,234.4234010095947
3716,1858.0,236.62837483857442
3717,1858.5,238.8721394112425
3718,1859.0,241.15558486459
3719,1859.5,243.479746473348
3720,1860.0,245.84557274839293
3721,1860.5,248.25418605189225
3722,1861.0,250.7065998002253
3723,1861.5,253.20402463997877
3724,1862.0,255.74756352049332
3725,1862.5,258.3385057574706
3726,1863.0,260.9780586346984
3727,1863.5,263.6675978445327
3728,1864.0,266.4084452884901
3729,1864.5,269.202071854366
3730,1865.0,272.0499254027533
3731,1865.5,274.95358211357654
3732,1866.0,277.9146283515112
3733,1866.5,280.9347571571386
3734,1867.0,284.0157073186924
3735,1867.5,287.15930200402937
3736,1868.0,290.3674479198827
3737,1868.5,293.64211359106315
3738,1869.0,296.9853909504072
3739,1869.5,300.3994113836022
3740,1870.0,303.8864714508246
3741,1870.5,307.448885543638
3742,1871.0,311.0891766782489
3743,1871.5,314.8098654721861
3744,1872.0,318.61372605196294
3745,1872.5,322.5035120715923
3746,1873.0,326.4822731391695
3747,1873.5,330.5530377161608
3748,1874.0,334.7191475123043
3749,1874.5,338.9839587048832
3750,1875.0,343.35112855844807
3751,1875.5,347.82438593353845
3752,1876.0,352.40774736286687
3753,1876.5,357.1053607116714
3754,1877.0,361.9216528358956
3755,1877.5,366.86124412212854
3756,1878.0,371.92903155210024
3757,1878.5,377.13017015477817
3758,1879.0,382.4700973077861
3759,1879.5,387.95457514328484
3760,1880.0,393.58966428839005
3761,1880.5,399.3818189279352
3762,1881.0,405.3378209933168
3763,1881.5,411.46491683629023
3764,1882.0,417.7707262061698
3765,1882.5,424.2634062537493
3766,1883.0,430.95155359850116
3767,1883.5,437.8443763352782
3768,1884.0,444.95161838771384
3769,1884.5,452.2837056274182
3770,1885.0,459.8517283428244
3771,1885.5,467.667541328572
3772,1886.0,475.7438130462688
3773,1886.5,484.0940906088194
3774,1887.0,492.7329006502963
3775,1887.5,501.67580501263564
3776,1888.0,510.9395317818435
3777,1888.5,520.5420548095019
3778,1889.0,530.5027276965901
3779,1889.5,540.8424293731391
3780,1890.0,551.5836670587292
3781,1890.5,562.7508414985398
3782,1891.0,574.3702769009285
3783,1891.5,586.4706737933872
3784,1892.0,599.0830144089872
3785,1892.5,612.2412894586415
3786,1893.0,625.9822161720537
3787,1893.5,635.5906842372192
3788,1894.0,640.1376281160415
3789,1894.5,644.7551261655929
3790,1895.0,649.444674970751
3791,1895.5,654.207952085467
3792,1896.0,659.0465681574723
3793,1896.5,663.9622855495684
3794,1897.0,668.9568365647884
3795,1897.5,674.0320764799033
3796,1898.0,679.1898675994491
3797,1898.5,684.4321669775018
3798,1899.0,689.7609761047668
3799,1899.5,695.1783635222502
3800,1900.0,700.6864800257412
3801,1900.5,706.287516298903
3802,1901.0,711.983783604356
3803,1901.5,717.7776064834641
3804,1902.0,723.6714689938199
3805,1902.5,729.6678424378127
3806,1903.0,735.7693973030788
3807,1903.5,741.9787658916854
3808,1904.0,748.2988202236926
3809,1904.5,754.7323712055095
3810,1905.0,761.2825035550758
3811,1905.5,767.9522359738908
3812,1906.0,774.7448641347129
3813,1906.5,781.6636524384948
3814,1907.0,788.7121219014035
3815,1907.5,795.8938043839414
3816,1908.0,803.2124690798817
3817,1908.5,810.6719395969202
3818,1909.0,818.2762587784109
3819,1909.5,826.0295691393077
3820,1910.0,833.9362156490216
3821,1910.5,842.0006901623049
3822,1911.0,850.2276716816792
3823,1911.5,858.6220355713685
3824,1912.0,867.1888307012229
3825,1912.5,875.933354394232
3826,1913.0,884.8610657286234
3827,1913.5,893.9777273491848
3828,1914.0,903.2892540705765
3829,1914.5,912.8019228802164
3830,1915.0,922.522155843337
3831,1915.5,932.4567998448816
3832,1916.0,942.6128426438761
3833,1916.5,952.9977641464516
3834,1917.0,963.6191880243086
3835,1917.5,974.4852879335093
3836,1918.0,985.6044152852002
3837,1918.5,996.985501602862
3838,1919.0,1008.6377274168931
3839,1919.5,1020.5708708002229
3840,1920.0,1032.795042053575
3841,1920.5,1045.3209730062822
3842,1921.0,1058.159819646165
3843,1921.5,1071.3233912271128
3844,1922.0,1084.8240233730867
3845,1922.5,1098.674745922442
3846,1923.0,1112.889229471109
3847,1923.5,1127.481890778216
3848,1924.0,1142.4679162225427
3849,1924.5,1157.863303498806
3850,1925.0,1173.684966061159
3851,1925.5,1189.9507097626256
3852,1926.0,1206.6794230710318
3853,1926.5,1223.8909872561956
3854,1927.0,1241.6065580153654
3855,1927.5,1259.848407809466
3856,1928.0,1278.6403055624007
3857,1928.5,1298.0072898117626
3858,1929.0,1317.9761543971838
3859,1929.5,1338.5751512524416
3860,1930.0,1359.8345915374891
3861,1930.5,1381.7864830519634
3862,1931.0,1404.4652289344212
3863,1931.5,1427.907263254787
3864,1932.0,1452.1517754191975
3865,1932.5,1477.2404287503455
3866,1933.0,1503.2180631727717
3867,1933.5,1530.1325347949678
3868,1934.0,1558.0353992139803
3869,1934.5,1586.9818904258864
3870,1935.0,1617.0315947173417
3871,1935.5,1648.2485924360985
3872,1936.0,1680.7021365782969
3873,1936.5,1714.4669879729204
3874,1937.0,1749.6241186069583
3875,1937.5,1786.2612803844634
3876,1938.0,1824.4737618045394
3877,1938.5,1864.3652437989917
3878,1939.0,1906.0486508830452
3879,1939.5,1949.6473664049565
3880,1940.0,1995.296237745901
3881,1940.5,2043.1432503399965
3882,1941.0,2093.3507740946666
3883,1941.5,2146.097835046771
3884,1942.0,2201.58173205422
3885,1942.5,2260.0211038559523
3886,1943.0,2321.6581097182757
3887,1943.5,2386.762579384281
3888,1944.0,2455.6350530219192
3889,1944.5,2528.6124414201563
3890,1945.0,2606.0724000336727
3891,1945.5,2688.441070076635
3892,1946.0,2776.1996859860965
3893,1946.5,2869.8952014986376
3894,1947.0,2970.1505076677727
3895,1947.5,3077.6794349623565
3896,1948.0,3193.302677186224
3897,1948.5,3317.969807034295
3898,1949.0,3452.7844326693075
3899,1949.5,3599.0378488936076
3900,1950.0,3758.2496985526495
3901,1950.5,3932.2216866408735
3902,1951.0,4123.105424329815
3903,1951.5,4333.492343895369
3904,1952.0,4566.5316685757625
3905,1952.5,4826.089280509381
3906,1953.0,5116.963873255518
3907,1953.5,5445.186058885434
3908,1954.0,5818.4414906774045
3909,1954.5,6246.679274915085
3910,1955.0,6743.013228057552
3911,1955.5,7325.086322115429
3912,1956.0,8017.214429102325
3913,1956.5,8853.86543750153
3914,1957.0,9885.581977929904
3915,1957.5,11189.57908365753
3916,1958.0,12890.027223114874
3917,1958.5,15200.122429560186
3918,1959.0,18519.329518907736
3919,1959.5,23693.60189012762
3920,1960.0,32881.21789208291
3921,1960.5,53709.36002275243
3922,1961.0,146537.75303284428
3923,1961.5,-201162.9216360642
3924,1962.0,-59640.64870233227
3925,1962.5,-35009.40747566237
3926,1963.0,-24776.349112545868
3927,1963.5,-19172.144507242407
3928,1964.0,-15635.37377785317
3929,1964.5,-13200.165583349935
3930,1965.0,-11421.229238624452
3931,1965.5,-10064.779571370422
3932,1966.0,-8996.28675696287
3933,1966.5,-8132.857533010747
3934,1967.0,-7420.628974072595
3935,1967.5,-6823.083492210681
3936,1968.0,-6314.586827178074
3937,1968.5,-5876.614690041729
3938,1969.0,-5495.447750667145
3939,1969.5,-5160.708300499305
3940,1970.0,-4864.401595372113
3941,1970.5,-4600.2686219323
3942,1971.0,-4363.339705728289
3943,1971.5,-4149.618351066482
3944,1972.0,-3955.854566797181
3945,1972.5,-3779.3779279834616
3946,1973.0,-3617.9743022720872
3947,1973.5,-3469.791997163829
3948,1974.0,-3333.270883039476
3949,1974.5,-3207.0868337764464
3950,1975.0,-3090.1090507217887
3951,1975.5,-2981.3657245550503
3952,1976.0,-2880.017309279862
3953,1976.5,-2785.3345338737477
3954,1977.0,-2696.681054761439
3955,1977.5,-2613.4989702424486
3956,1978.0,-2535.2972017008556
3957,1978.5,-2461.64170169964
3958,1979.0,-2392.14746353959
3959,1979.5,-2326.471749269165
3960,1980.0,-2264.3084656138194
3961,1980.5,-2205.383383822111
3962,1981.0,-2149.4501005882726
3963,1981.5,-2096.286599745932
3964,1982.0,-2045.6923013375906
3965,1982.5,-1997.4855435144063
3966,1983.0,-1951.501396244125
3967,1983.5,-1907.5897835418148
3968,1984.0,-1865.6138466405291
3969,1984.5,-1825.448516890481
3970,1985.0,-1786.9792824998854
3971,1985.5,-1750.1010811414562
3972,1986.0,-1714.7173696080097
3973,1986.5,-1680.7392441427796
3974,1987.0,-1648.0847424572419
3975,1987.5,-1616.6781261612346
3976,1988.0,-1586.4493649695485
3977,1988.5,-1557.3335337378758
3978,1989.0,-1529.270442704204
3979,1989.5,-1502.2041142953497
3980,1990.0,-1476.0825330365817
3981,1990.5,-1450.857176260394
3982,1991.0,-1426.4828642431196
3983,1991.5,-1402.9173279478998
3984,1992.0,-1380.12113207628
3985,1992.5,-1358.0572912904781
3986,1993.0,-1336.6912269339555
3987,1993.5,-1315.9904388093942
3988,1994.0,-1295.9244784818386
3989,1994.5,-1276.4646724398563
3990,1995.0,-1257.5841026314733
3991,1995.5,-1239.257376666566
3992,1996.0,-1221.4606083980955
3993,1996.5,-1204.1712319352735
3994,1997.0,-1187.3679764832582
3995,1997.5,-1171.030721768588
3996,1998.0,-1155.1404624301347
3997,1998.5,-1139.6792030876384
3998,1999.0,-1124.6299084154396
3999,1999.5,-1109.9764365637045
4000,2000.0,-1095.7034717024765
4001,2000.5,-1081.796494873576
4002,2001.0,-1068.2416963080695
4003,2001.5,-1055.025983072473
4004,2002.0,-1042.136868869975
4005,2002.5,-1029.5625180684353
4006,2003.0,-1017.2916110189552
4007,2003.5,-1005.313424229999
4008,2004.0,-993.6176694943282
4009,2004.5,-982.1946101146489
4010,2005.0,-971.0348723355592
4011,2005.5,-960.1295976404332
4012,2006.0,-949.4702254016393
4013,2006.5,-939.048680097805
4014,2007.0,-928.8571302087475
4015,2007.5,-918.8881894853657
4016,2008.0,-909.1346894009713
4017,2008.5,-899.5898569593337
4018,2009.0,-890.2471192186762
4019,2009.5,-881.1002528775807
4020,2010.0,-872.143221361363
4021,2010.5,-863.3702951157582
4022,2011.0,-854.7759217711863
4023,2011.5,-846.3548161379293
4024,2012.0,-838.1018639866942
4025,2012.5,-830.0121807902351
4026,2013.0,-822.081049679605
4027,2013.5,-814.3039480173125
4028,2014.0,-806.6765201086545
4029,2014.5,-799.1945707230833
4030,2015.0,-791.8540731582314
4031,2015.5,-784.6511288506877
4032,2016.0,-777.5820114082967
4033,2016.5,-770.6430914695632
4034,2017.0,-763.8309173371081
4035,2017.5,-757.1421042577186
4036,2018.0,-750.5734523072177
4037,2018.5,-744.1217992715406
4038,2019.0,-737.7841764502157
4039,2019.5,-731.5576243234707
4040,2020.0,-725.4393869584433
4041,2020.5,-719.4266905924222
4042,2021.0,-713.5169726255857
4043,2021.5,-707.7076355943357
4044,2022.0,-701.9962827629222
4045,2022.5,-696.3804900291001
4046,2023.0,-690.8580088604256
4047,2023.5,-685.4265756882786
4048,2024.0,-680.0840775700387
4049,2024.5,-674.8283998679111
4050,2025.0,-669.6575537671503
4051,2025.5,-664.5695630516373
4052,2026.0,-659.5625526002516
4053,2026.5,-654.6346750875466
4054,2027.0,-649.7841595709527
4055,2027.5,-645.0092789611255
4056,2028.0,-640.3083578020397
4057,2028.5,-635.6797813727734
4058,2029.0,-631.1219617502661
4059,2029.5,-626.6333894218644
4060,2030.0,-622.2125567074303
4061,2030.5,-617.8580527796357
4062,2031.0,-613.5684435082974
4063,2031.5,-609.3424108036124
4064,2032.0,-605.1785879303064
4065,2032.5,-601.0757441079097
4066,2033.0,-597.0325743265945
4067,2033.5,-593.0479301573623
4068,2034.0,-589.1205674552585
4069,2034.5,-585.2494025008615
4070,2035.0,-581.4332618182525
4071,2035.5,-577.6711133005138
4072,2036.0,-573.9618543802418
4073,2036.5,-570.3044988499623
4074,2037.0,-566.6980114293774
4075,2037.5,-563.1414478071332
4076,2038.0,-559.6338366746837
4077,2038.5,-556.1742718956725
4078,2039.0,-552.7618430971958
4079,2039.5,-549.3956788536317
4080,2040.0,-546.0749269467694
4081,2040.5,-542.7987474312658
4082,2041.0,-539.5663436960575
4083,2041.5,-536.3769042587905
4084,2042.0,-533.229685781853
4085,2042.5,-530.1239024230753
4086,2043.0,-527.0588619784472
4087,2043.5,-584.3768169751268
4088,2044.0,-687.0728359037212
4089,2044.5,-833.4258705197516
4090,2045.0,-1058.811832598637
4091,2045.5,-1450.9913713868302
4092,2046.0,-2303.9861681682655
4093,2046.5,-5587.701552959465
4094,2047.0,13151.005744140839
4095,2047.5,3021.0461639089017
4096,2048.0,1706.5523354889829
4097,2048.5,1189.111361527993
4098,2049.0,912.4084804193656
4099,2049.5,740.1313886868244
4100,2050.0,622.5397320952153
4101,2050.5,537.1550575407347
4102,2051.0,472.33431380160704
4103,2051.5,421.44311256653515
4104,2052.0,380.4242833566389
4105,2052.5,346.6567568887191
4106,2053.0,318.37244936796316
4107,2053.5,294.33465010205634
4108,2054.0,273.6532230666299
4109,2054.5,255.6702162699151
4110,2055.0,239.88982639733086
4111,2055.5,225.93027797262667
4112,2056.0,213.49393293699262
4113,2056.5,202.3442917188378
4114,2057.0,192.29199191274003
4115,2057.5,183.18284647047108
4116,2058.0,174.89069440682707
4117,2058.5,167.31079163505657
4118,2059.0,160.35587199778533
4119,2059.5,153.9523350910828
4120,2060.0,148.03791055748687
4121,2060.5,142.55940150126273
4122,2061.0,137.47119470855466
4123,2061.5,132.733908476901
4124,2062.0,128.31337846552952
4125,2062.5,124.17984256754944
4126,2063.0,120.30721894668814
4127,2063.5,116.67260591125167
4128,2064.0,113.25576322416919
4129,2064.5,110.03878360808632
4130,2065.0,107.00573805223104
4131,2065.5,104.14242032961533
4132,2066.0,101.43614385641737
4133,2066.5,98.87548721095847
4134,2067.0,96.45024493583078
4135,2067.5,94.15112084544889
4136,2068.0,91.96983175380458
4137,2068.5,89.89873403488146
4138,2069.0,87.93103721249311
4139,2069.5,86.06041143128286
4140,2070.0,89.32016036518226
4141,2070.5,92.93482425293325
4142,2071.0,96.84649819864471
4143,2071.5,101.09214883782217
4144,2072.0,105.71515241843892
4145,2072.5,110.76717479742425
4146,2073.0,116.30991801425472
4147,2073.5,122.41783237063818
4148,2074.0,129.1815995628838
4149,2074.5,136.71253642540415
4150,2075.0,145.14932971209345
4151,2075.5,154.66612685231252
4152,2076.0,165.48583234500362
4153,2076.5,177.89679248441493
4154,2077.0,192.28077297345257
4155,2077.5,209.15147508024546
4156,2078.0,229.21997577586205
4157,2078.5,253.49609787235158
4158,2079.0,283.4670976460539
4159,2079.5,321.4143648670861
4160,2080.0,371.0275996177115
4161,2080.5,438.6879496742819
4162,2081.0,536.4695842729287
4163,2081.5,690.3122905807433
4164,2082.0,967.9347873434162
4165,2082.5,1619.6516724164057
4166,2083.0,4966.768610581592
4167,2083.5,-4645.695069053666
4168,2084.0,-1580.9897307653782
4169,2084.5,-951.8489075348432
4170,2085.0,-680.4407419298007
4171,2085.5,-529.1598442212614
4172,2086.0,-432.6717779709262
4173,2086.5,-365.7586390313964
4174,2087.0,-316.61219657406576
4175,2087.5,-278.9789971673343
4176,2088.0,-249.22740515678
4177,2088.5,-225.11230852446326
4178,2089.0,-205.16456986289256
4179,2089.5,-188.38762698936208
4180,2090.0,-174.07763734239006
4181,2090.5,-161.72649118298844
4182,2091.0,-150.95585998023162
4183,2091.5,-141.48002312878143
4184,2092.0,-133.07793277234404
4185,2092.5,-125.5767581228847
4186,2093.0,-118.83892049359483
4187,2093.5,-112.75379968596069
4188,2094.0,-107.231420350009
4189,2094.5,-102.19772461468631
4190,2095.0,-97.59147655778011
4191,2095.5,-93.36125268634856
4192,2096.0,-89.46398682306143
4193,2096.5,-85.86288184252786
4194,2097.0,-84.70136000599435
4195,2097.5,-84.4906839965264
4196,2098.0,-84.29564151617602
4197,2098.5,-84.11621165971823
4198,2099.0,-83.95238924655291
4199,2099.5,-83.80415763651023
4200,2100.0,-83.67151138928119
4201,2100.5,-83.55443791438927
4202,2101.0,-83.45293186389367
4203,2101.5,-83.366984234341
4204,2102.0,-83.2965902833139
4205,2102.5,-83.24174405107802
4206,2103.0,-83.20244192723631
4207,2103.5,-83.17868049972722
4208,2104.0,-83.17045772157688
4209,2104.5,-83.17777236784534
4210,2105.0,-83.20062422310451
4211,2105.5,-83.23901407217748
4212,2106.0,-83.29294360864758
4213,2106.5,-83.36241563979955
4214,2107.0,-83.44743366871047
4215,2107.5,-83.54800269376865
4216,2108.0,-83.66412780566148
4217,2108.5,-83.79581644371058
4218,2109.0,-83.94307503709284
4219,2109.5,-84.10591368219401
4220,2110.0,-84.28434000524247
4221,2110.5,-84.47836678806662
4222,2111.0,-84.68800299376112
4223,2111.5,-84.91326373820601
4224,2112.0,-85.1541599533528
4225,2112.5,-85.41070812946445
4226,2113.0,-85.68292253807917
4227,2113.5,-85.97081921276244
4228,2114.0,-86.27441815434221
4229,2114.5,-86.59373194140069
4230,2115.0,-86.92879002460512
4231,2115.5,-87.27959703591375
4232,2116.0,-87.64619726813237
4233,2116.5,-88.028581067582
4234,2117.0,-88.42681500087458
4235,2117.5,-88.84086656295536
4236,2118.0,-89.27083445670934
4237,2118.5,-89.71665213146959
4238,2119.0,-95.28564231582456
4239,2119.5,-105.18550765443946
4240,2120.0,-117.21222232600664
4241,2120.5,-132.14414459768764
4242,2121.0,-151.2043025894224
4243,2121.5,-176.40674149737544
4244,2122.0,-211.3433384787377
4245,2122.5,-263.07978187646205
4246,2123.0,-347.7167291113298
4247,2123.5,-511.5954018262628
4248,2124.0,-965.1216546871314
4249,2124.5,-8404.685491702112
4250,2125.0,1252.956392573017
4251,2125.5,582.5986545528301
4252,2126.0,379.16349172480346
4253,2126.5,280.72816663054033
4254,2127.0,222.6097675612575
4255,2127.5,184.21005950805065
4256,2128.0,156.91795412100691
4257,2128.5,136.5028440218679
4258,2129.0,120.64028355787242
4259,2129.5,107.94865359230249
4260,2130.0,97.5554175581771
4261,2130.5,88.88104866244049
4262,2131.0,81.5281554194947
4263,2131.5,75.21186811987484
4264,2132.0,69.7267025087568
4265,2132.5,64.91633544096763
4266,2133.0,60.66458080553192
4267,2133.5,56.878446022321846
4268,2134.0,53.48772711955051
4269,2134.5,50.43364721493286
4270,2135.0,47.67149817825712
4271,2135.5,45.16244441659504
4272,2136.0,42.876735587907326
4273,2136.5,40.78776158471942
4274,2137.0,38.87508280984324
4275,2137.5,38.09838620863259
4276,2138.0,38.543434044854045
4277,2138.5,39.029457414202774
4278,2139.0,39.55739575045161
4279,2139.5,40.12854694646121
4280,2140.0,40.7440796829818
4281,2140.5,41.405464760726026
4282,2141.0,42.11414301491252
4283,2141.5,42.871804044464234
4284,2142.0,43.680205374624805
4285,2142.5,44.54131973961885
4286,2143.0,45.45727094309921
4287,2143.5,46.43040000313634
4288,2144.0,47.463256593693295
4289,2144.5,48.55865912395189
4290,2145.0,49.71965941223806
4291,2145.5,50.949690954976774
4292,2146.0,52.252409516344976
4293,2146.5,53.63203699315734
4294,2147.0,55.09297222738462
4295,2147.5,56.64044514574496
4296,2148.0,58.27979021948756
4297,2148.5,60.01750513973192
4298,2149.0,61.86019589132254
4299,2149.5,63.81591615489673
4300,2150.0,65.89298442345219
4301,2150.5,68.10145681129498
4302,2151.0,70.4519314298474
4303,2151.5,72.95712131650038
4304,2152.0,75.63068749767147
4305,2152.5,78.48894021731496
4306,2153.0,81.54972363754992
4307,2153.5,84.83432138049345
4308,2154.0,88.3664068876387
4309,2154.5,92.1742973719244
4310,2155.0,96.28998688093154
4311,2155.5,100.7519956866867
4312,2156.0,105.60453420345982
4313,2156.5,110.90136314049455
4314,2157.0,116.70523169428076
4315,2157.5,123.09346444318926
4316,2158.0,130.15806278456242
4317,2158.5,138.0143247211504
4318,2159.0,146.8026145924871
4319,2159.5,156.70260207064436
4320,2160.0,167.93930313153476
4321,2160.5,180.80857523554772
4322,2161.0,195.69472894187325
4323,2161.5,213.12071849420485
4324,2162.0,233.80014875244592
4325,2162.5,258.75038445922877
4326,2163.0,289.4545870384976
4327,2163.5,328.18222036706476
4328,2164.0,378.56892360199186
4329,2164.5,446.8479933887298
4330,2165.0,544.652573929572
4331,2165.5,696.5003579969722
4332,2166.0,964.4460521187615
4333,2166.5,1564.4459671698974
4334,2167.0,4122.444649364184
4335,2167.5,-6527.808813517242
4336,2168.0,-1823.857128517713
4337,2168.5,-1060.5794024122988
4338,2169.0,-747.8527487459861
4339,2169.5,-577.603822965523
4340,2170.0,-470.4883269564697
4341,2170.5,-396.85602931005775
4342,2171.0,-343.1095785675784
4343,2171.5,-302.1370008321421
4344,2172.0,-269.85692513487857
4345,2172.5,-243.75955087747454
4346,2173.0,-222.2169445530179
4347,2173.5,-204.126899674757
4348,2174.0,-188.71646227182973
4349,2174.5,-175.42799642150763
